8.09|null|null|null|null|9780534408961|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=8.09
7.012|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.012
22.101|null|null|null|null|9780471805533|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=22.101
22.101|null|null|null|null|9780805387148|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=22.101
8.07|null|null|null|null|9780138053260|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=8.07
21A.102|null|null|null|null|9780745330426|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.102
21A.102|null|null|null|null|9780226297750|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.102
21A.102|null|null|null|null|9780195120639|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.102
15.S03|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S03
15.S04|null|null|null|null|9780132777421|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S04
15.S04|null|null|null|null|9780470904039|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S04
15.S04|null|null|null|null|9781118074008|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S04
15.S04|null|null|null|null|9781118133965|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S04
15.S04|null|null|null|null|9781118233139|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S04
15.S01|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S01
3.14|null|null|null|null|9780495082545|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.14
3.14|null|null|null|null|9781439061602|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.14
15.S02|null|null|null|null|9781853159336|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S02
15.S02|null|null|null|null|9780674032156|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S02
15.S02|null|null|null|null|9781605099798|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S02
15.S02|null|null|null|null|9780071487849|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S02
15.S02|null|null|null|null|9781565492943|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S02
3.07|null|null|null|null|9780471598732|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.07
10.291|null|null|null|null|9780262201537|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.291
15.S09|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S09
9.41|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=9.41
21L.000|null|null|null|null|9780618871711|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.000
21L.000|null|null|null|null|9780312452421|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.000
21L.000|null|null|null|null|9780393927931|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.000
21L.000|null|null|null|null|9780199535972|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.000
21L.000|null|null|null|null|9781101560150|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.000
15.S14|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S14
15.S16|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S16
15.S10|null|null|null|null|9780307719218|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9781451672480|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9781451684933|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9781935212966|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9780307906960|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9780881326062|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9780307476609|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|00|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9780307719232|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
15.S10|null|null|null|null|9780881326345|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.S10
21L.009|null|null|null|null|9780199535866|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9780199535873|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9781904271338|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9781408133477|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9780191568480|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9783655021736|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9783655021415|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
21L.009|null|null|null|null|9783655021712|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.009
12.552|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.552
9.56|null|null|null|null|9780262572200|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=9.56
21L.003|null|null|null|null|9780307386830|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780141439792|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780141441146|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780312596231|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780312243029|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780140437713|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781594483295|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780156711425|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780451528711|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780199536443|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780395927205|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781400076192|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780312452421|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781400076215|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780307276766|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780618706419|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780199535774|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780440180296|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780156030359|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781411432796|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781101126790|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781429957946|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781101147306|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9781402792663|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|2940013992061|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780191609084|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780547487069|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780307277015|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780307270443|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780307388100|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780547420295|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780191605215|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780440339069|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|2940012180629|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.003|null|null|null|null|9780547662404|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.003
21L.004|null|null|null|null|9780393979213|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.004
21L.004|null|null|null|null|9780486275574|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.004
21L.004|null|null|null|null|9780486282114|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.004
21L.004|null|null|null|null|9783655021675|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.004
21L.004|null|null|null|null|9781609781668|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.004
21L.001|null|null|null|null|9780374524524|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.001|null|null|null|null|9780801020315|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.001|null|null|null|null|9780140268867|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.001|null|null|null|null|9780253200013|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.001|null|null|null|null|9780553210415|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.001|null|null|null|null|00|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.001|null|null|null|null|9781101221846|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.001
21L.002|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.002
21L.007|null|null|null|null|9780385474542|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9780141188409|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9781565841635|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9780385093798|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9780452267114|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9780435908300|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9780374523503|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9780307743855|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
21L.007|null|null|null|null|9781101584842|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.007
9.50|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=9.50
21L.006|null|null|null|null|9780679732259|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780684822761|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780199538560|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780307594167|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780812968002|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780140390834|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780199538102|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780553211160|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780811216029|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|00|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780307792167|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780743237253|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9781588363008|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780191605642|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780679642084|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.006|null|null|null|null|9780553900767|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.006
21L.011|null|null|null|null|9780393978681|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.011
21L.010|null|null|null|null|9780312650315|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9780553213010|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9780140714630|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9780312457525|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9780521728744|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9781903436356|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9780812969429|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9781440628436|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9781588368409|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9783655017388|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
21L.010|null|null|null|null|9781588368898|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21L.010
9.455|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=9.455
3.33|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.33
16.391|null|null|null|null|9780534243128|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.391
